"PCT 024" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,311 ,
"PCT 104" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,123 ,
"PCT 104" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,0 ,
"PCT 104" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,204 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,266 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,543 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,5 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,814 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,98 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,141 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,0 ,
"PCT 104" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,239 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,280 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,497 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,5 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,782 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,79 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,172 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,0 ,
"PCT 104" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,251 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,307 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,991 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,27 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1325 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,61 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,184 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,0 ,
"PCT 115" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,245 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,273 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,889 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,24 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1186 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,87 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,272 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,2 ,
"PCT 115" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,361 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,244 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,707 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,14 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,965 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,113 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,444 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,13 ,
"PCT 115" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,570 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,398 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,883 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,18 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1299 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,62 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,155 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,1 ,
"PCT 132" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,218 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,347 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,794 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,18 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1159 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,109 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,228 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,1 ,
"PCT 132" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,338 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,288 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,679 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,12 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,979 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,160 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,334 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,7 ,
"PCT 132" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,501 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,193 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,717 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,25 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,935 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,41 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,133 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,3 ,
"PCT 136" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,177 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,165 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,659 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,21 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,845 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,64 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,178 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,6 ,
"PCT 136" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,248 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,133 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,508 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,19 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,660 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,88 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,323 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,9 ,
"PCT 136" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,420 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,271 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,1018 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,24 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1313 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,41 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,170 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,2 ,
"PCT 142" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,213 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,246 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,922 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,23 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,1191 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,64 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,256 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,3 ,
"PCT 142" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,323 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,204 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,737 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,13 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,954 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,105 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,428 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,13 ,
"PCT 142" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,546 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,18 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,194 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,149 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,361 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,0 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,23 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,14 ,
"PCT 164" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,37 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,17 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,184 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,137 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,338 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,1 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,27 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,20 ,
"PCT 164" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,48 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,16 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,159 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,113 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,288 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,2 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,42 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,38 ,
"PCT 164" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,82 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,3239 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,8965 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,514 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,12718 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,654 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,1609 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,84 ,
"Election Total" ,130 ,"Proposition No. 1 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,2347 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,2898 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,8137 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,465 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,11500 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,964 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,2327 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,119 ,
"Election Total" ,140 ,"Proposition No. 2 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,3410 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Polling" ,2556 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Early" ,6768 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Mail" ,379 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,10 ,"For (a Favor)" ,"NP" ,"Total" ,9703 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Polling" ,1248 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Paper" ,0 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Early" ,3542 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Mail" ,199 ,
"Election Total" ,150 ,"Proposition No. 3 - Dallas" ,20 ,"Against (en Contra)" ,"NP" ,"Total" ,4989 ,
