BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,President,Barack Obama,DEM,6,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,President,Barack Obama,DEM,6,22
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,President,Barack Obama,DEM,30,57
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,President,Barack Obama,DEM,35,54
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,President,Barack Obama,DEM,24,40
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,President,Barack Obama,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,President,Barack Obama,DEM,31,65
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,President,Barack Obama,DEM,4,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,President,Barack Obama,DEM,13,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,President,Barack Obama,DEM,37,72
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,President,Barack Obama,DEM,12,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,President,Darcy G. Richardson,DEM,3,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,President,Darcy G. Richardson,DEM,5,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,President,Darcy G. Richardson,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,President,Darcy G. Richardson,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,President,Darcy G. Richardson,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,President,Darcy G. Richardson,DEM,3,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,President,Darcy G. Richardson,DEM,3,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,President,Darcy G. Richardson,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,President,Darcy G. Richardson,DEM,3,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,President,Darcy G. Richardson,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,President,Darcy G. Richardson,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,President,Darcy G. Richardson,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,President,Darcy G. Richardson,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,President,Darcy G. Richardson,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,President,Darcy G. Richardson,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,President,Darcy G. Richardson,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,President,Darcy G. Richardson,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,President,Darcy G. Richardson,DEM,3,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,President,Darcy G. Richardson,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,President,Darcy G. Richardson,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,President,Darcy G. Richardson,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,President,Darcy G. Richardson,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,President,Darcy G. Richardson,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,President,Darcy G. Richardson,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,President,Bob Ely,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,President,Bob Ely,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,President,Bob Ely,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,President,Bob Ely,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,President,Bob Ely,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,President,Bob Ely,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,President,Bob Ely,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,President,Bob Ely,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,President,Bob Ely,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,President,Bob Ely,DEM,2,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,President,Bob Ely,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,President,Bob Ely,DEM,3,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,President,Bob Ely,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,President,Bob Ely,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,President,Bob Ely,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,President,Bob Ely,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,President,Bob Ely,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,President,John Wolfe,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,President,John Wolfe,DEM,5,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,President,John Wolfe,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,President,John Wolfe,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,President,John Wolfe,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,President,John Wolfe,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,President,John Wolfe,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,President,John Wolfe,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,President,John Wolfe,DEM,3,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,President,John Wolfe,DEM,2,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,President,John Wolfe,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,President,John Wolfe,DEM,3,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,President,John Wolfe,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,President,John Wolfe,DEM,1,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,President,John Wolfe,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,President,John Wolfe,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,President,John Wolfe,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,President,John Wolfe,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,President,John Wolfe,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,President,John Wolfe,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,President,John Wolfe,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,President,John Wolfe,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,President,John Wolfe,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,United States Senator,Addie Dainell Allen,DEM,5,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,United States Senator,Addie Dainell Allen,DEM,4,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,United States Senator,Addie Dainell Allen,DEM,4,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,United States Senator,Addie Dainell Allen,DEM,2,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,United States Senator,Addie Dainell Allen,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,United States Senator,Addie Dainell Allen,DEM,9,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,United States Senator,Addie Dainell Allen,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,United States Senator,Addie Dainell Allen,DEM,1,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,United States Senator,Addie Dainell Allen,DEM,10,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,United States Senator,Addie Dainell Allen,DEM,3,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,United States Senator,Addie Dainell Allen,DEM,2,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,United States Senator,Addie Dainell Allen,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,United States Senator,Addie Dainell Allen,DEM,2,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,United States Senator,Addie Dainell Allen,DEM,9,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,United States Senator,Addie Dainell Allen,DEM,16,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,United States Senator,Addie Dainell Allen,DEM,10,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,United States Senator,Addie Dainell Allen,DEM,13,23
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,United States Senator,Addie Dainell Allen,DEM,4,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,United States Senator,Addie Dainell Allen,DEM,8,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,United States Senator,Addie Dainell Allen,DEM,5,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,United States Senator,Addie Dainell Allen,DEM,14,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,United States Senator,Addie Dainell Allen,DEM,5,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,United States Senator,Addie Dainell Allen,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,United States Senator,Addie Dainell Allen,DEM,3,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,United States Senator,Addie Dainell Allen,DEM,12,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,United States Senator,Addie Dainell Allen,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,United States Senator,Addie Dainell Allen,DEM,4,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,United States Senator,Addie Dainell Allen,DEM,10,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,United States Senator,Addie Dainell Allen,DEM,16,16
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,United States Senator,Addie Dainell Allen,DEM,3,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,United States Senator,Addie Dainell Allen,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,United States Senator,Addie Dainell Allen,DEM,1,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,United States Senator,Addie Dainell Allen,DEM,2,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,United States Senator,Addie Dainell Allen,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,United States Senator,Addie Dainell Allen,DEM,2,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,United States Senator,Addie Dainell Allen,DEM,5,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,United States Senator,Addie Dainell Allen,DEM,6,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,United States Senator,Addie Dainell Allen,DEM,7,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,United States Senator,Addie Dainell Allen,DEM,2,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,United States Senator,Addie Dainell Allen,DEM,2,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,United States Senator,Addie Dainell Allen,DEM,10,18
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,United States Senator,Addie Dainell Allen,DEM,16,22
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,United States Senator,Addie Dainell Allen,DEM,6,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,United States Senator,Addie Dainell Allen,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,United States Senator,Addie Dainell Allen,DEM,6,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,United States Senator,Addie Dainell Allen,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,United States Senator,Addie Dainell Allen,DEM,5,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,United States Senator,Addie Dainell Allen,DEM,18,31
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,United States Senator,Addie Dainell Allen,DEM,6,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,United States Senator,Sean Hubbard,DEM,5,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,United States Senator,Sean Hubbard,DEM,3,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,United States Senator,Sean Hubbard,DEM,6,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,United States Senator,Sean Hubbard,DEM,5,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,United States Senator,Sean Hubbard,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,United States Senator,Sean Hubbard,DEM,3,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,United States Senator,Sean Hubbard,DEM,0,1
