#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",2,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","John Cornyn",1,"REP",977,1,21,0,86,1,1,0,834,0,20,0,57,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",486,1,21,0,68,1,1,0,392,0,20,0,26,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",35,1,21,0,3,1,1,0,27,0,20,0,5,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",10,1,21,0,0,1,1,0,9,0,20,0,1,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,1,21,0,0,1,1,0,0,0,20,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,1,21,0,0,1,1,0,0,0,20,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,1,21,0,0,1,1,0,0,0,20,0,0,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Representative, District 35",43,"","Jenny Garcia Sharon",1,"REP",937,0,34,0,68,0,4,0,812,0,30,0,57,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Representative, District 35",43,"","Lloyd Doggett",2,"DEM",502,0,34,0,85,0,4,0,395,0,30,0,22,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Representative, District 35",43,"","Mark Loewe",3,"LIB",34,0,34,0,2,0,4,0,26,0,30,0,6,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"United States Representative, District 35",43,"","Jason Mata Sr",4,"IND",23,0,34,0,0,0,4,0,19,0,30,0,4,0,0,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",942,1,41,0,75,1,3,0,813,0,36,0,54,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",479,1,41,0,76,1,3,0,378,0,36,0,25,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",44,1,41,0,3,1,3,0,35,0,36,0,6,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",23,1,41,0,1,1,3,0,20,0,36,0,2,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",947,0,40,0,79,0,2,0,811,0,36,0,57,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",491,0,40,0,75,0,2,0,393,0,36,0,23,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",52,0,40,0,3,0,2,0,42,0,36,0,7,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",995,0,50,0,81,0,5,0,852,0,42,0,62,0,3,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",485,0,50,0,73,0,5,0,388,0,42,0,24,0,3,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",958,0,40,0,80,0,2,0,819,0,36,0,59,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",480,0,40,0,74,0,2,0,384,0,36,0,22,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",52,0,40,0,3,0,2,0,43,0,36,0,6,0,2,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",950,0,51,0,86,0,2,0,809,0,45,0,55,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",477,0,51,0,68,0,2,0,385,0,45,0,24,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",52,0,51,0,3,0,2,0,43,0,45,0,6,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",979,0,51,0,81,0,3,0,838,0,44,0,60,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",500,0,51,0,75,0,3,0,400,0,44,0,25,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",988,0,53,0,82,0,4,0,847,0,45,0,59,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",489,0,53,0,73,0,4,0,390,0,45,0,26,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",998,0,53,0,83,0,4,0,853,0,45,0,62,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",479,0,53,0,72,0,4,0,384,0,45,0,23,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",947,0,49,0,77,0,4,0,815,0,41,0,55,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",469,0,49,0,76,0,4,0,373,0,41,0,20,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",65,0,49,0,2,0,4,0,53,0,41,0,10,0,4,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",977,0,56,0,82,0,4,0,837,0,47,0,58,0,5,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",497,0,56,0,73,0,4,0,398,0,47,0,26,0,5,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",978,0,59,0,81,0,4,0,836,0,50,0,61,0,5,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",493,0,59,0,74,0,4,0,396,0,50,0,23,0,5,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",1178,0,352,0,102,0,57,0,999,0,283,0,77,0,12,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",1181,0,349,0,103,0,56,0,1000,0,282,0,78,0,11,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",1172,0,358,0,100,0,59,0,996,0,286,0,76,0,13,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",1172,0,358,0,105,0,54,0,993,0,289,0,74,0,15,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Sheriff",30,"","Mark Reynolds",1,"REP",1176,0,354,0,108,0,51,0,992,0,290,0,76,0,13,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",1176,0,354,0,107,0,52,0,995,0,287,0,74,0,15,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Constable, Precinct No. 2",46,"","Mark Cheatum",1,"REP",1167,0,363,0,102,0,57,0,988,0,294,0,77,0,12,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Trustee, Single Member District 4",49,"","John E. Tucker",2,"",603,0,473,0,50,0,55,0,514,0,395,0,39,0,23,0
"201 - NB4",14,Reporting         ,0,1530,0.00,"Trustee, Single Member District 4",49,"","Matthew Sargent",1,"",454,0,473,0,54,0,55,0,373,0,395,0,27,0,23,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",97,0,0,0,5,0,0,0,57,0,0,0,35,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",27,0,0,0,4,0,0,0,16,0,0,0,7,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","John Cornyn",1,"REP",96,0,2,0,4,0,1,0,56,0,1,0,36,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",21,0,2,0,4,0,1,0,13,0,1,0,4,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",5,0,2,0,0,0,1,0,3,0,1,0,2,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","David B. Collins",4,"GRN",2,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","Rejected write-ins",0,"",1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"202",34,Reporting         ,1403,127,9.05,"United States Representative, District 35",43,"","Jenny Garcia Sharon",1,"REP",93,0,5,0,5,0,0,0,54,0,3,0,34,0,2,0
"202",34,Reporting         ,1403,127,9.05,"United States Representative, District 35",43,"","Lloyd Doggett",2,"DEM",23,0,5,0,4,0,0,0,13,0,3,0,6,0,2,0
"202",34,Reporting         ,1403,127,9.05,"United States Representative, District 35",43,"","Mark Loewe",3,"LIB",4,0,5,0,0,0,0,0,3,0,3,0,1,0,2,0
"202",34,Reporting         ,1403,127,9.05,"United States Representative, District 35",43,"","Jason Mata Sr",4,"IND",2,0,5,0,0,0,0,0,1,0,3,0,1,0,2,0
"202",34,Reporting         ,1403,127,9.05,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",92,0,3,0,5,0,0,0,53,0,2,0,34,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",25,0,3,0,4,0,0,0,14,0,2,0,7,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",5,0,3,0,0,0,0,0,3,0,2,0,2,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",2,0,3,0,0,0,0,0,2,0,2,0,0,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",91,0,4,0,5,0,0,0,52,0,3,0,34,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",26,0,4,0,4,0,0,0,15,0,3,0,7,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",6,0,4,0,0,0,0,0,4,0,3,0,2,0,1,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",95,0,5,0,5,0,0,0,55,0,2,0,35,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",27,0,5,0,4,0,0,0,17,0,2,0,6,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",92,0,5,0,5,0,0,0,56,0,2,0,31,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",27,0,5,0,4,0,0,0,15,0,2,0,8,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",3,0,5,0,0,0,0,0,1,0,2,0,2,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",93,0,5,0,5,0,0,0,56,0,2,0,32,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",24,0,5,0,4,0,0,0,14,0,2,0,6,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",5,0,5,0,0,0,0,0,2,0,2,0,3,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",96,0,5,0,5,0,0,0,57,0,2,0,34,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",26,0,5,0,4,0,0,0,15,0,2,0,7,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",97,0,6,0,5,0,0,0,57,0,3,0,35,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",24,0,6,0,4,0,0,0,14,0,3,0,6,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",97,0,6,0,5,0,0,0,56,0,3,0,36,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",24,0,6,0,4,0,0,0,15,0,3,0,5,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",93,0,6,0,5,0,0,0,55,0,3,0,33,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",24,0,6,0,4,0,0,0,13,0,3,0,7,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",4,0,6,0,0,0,0,0,3,0,3,0,1,0,3,0
"202",34,Reporting         ,1403,127,9.05,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",90,0,15,0,5,0,0,0,51,0,12,0,34,0,3,0
"202",34,Reporting         ,1403,127,9.05,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",22,0,15,0,4,0,0,0,11,0,12,0,7,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",90,0,14,0,5,0,0,0,51,0,11,0,34,0,3,0
"202",34,Reporting         ,1403,127,9.05,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",23,0,14,0,4,0,0,0,12,0,11,0,7,0,3,0
"202",34,Reporting         ,1403,127,9.05,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",99,0,28,0,5,0,4,0,56,0,18,0,38,0,6,0
"202",34,Reporting         ,1403,127,9.05,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",98,0,29,0,5,0,4,0,55,0,19,0,38,0,6,0
"202",34,Reporting         ,1403,127,9.05,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",97,0,30,0,5,0,4,0,54,0,20,0,38,0,6,0
"202",34,Reporting         ,1403,127,9.05,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",99,0,28,0,5,0,4,0,55,0,19,0,39,0,5,0
"202",34,Reporting         ,1403,127,9.05,"Sheriff",30,"","Mark Reynolds",1,"REP",99,0,28,0,5,0,4,0,55,0,19,0,39,0,5,0
"202",34,Reporting         ,1403,127,9.05,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",97,0,30,0,5,0,4,0,54,0,20,0,38,0,6,0
"202",34,Reporting         ,1403,127,9.05,"Constable, Precinct No. 2",46,"","Mark Cheatum",1,"REP",96,0,31,0,5,0,4,0,54,0,20,0,37,0,7,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",328,0,0,0,19,0,0,0,289,0,0,0,20,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",199,0,0,0,30,0,0,0,157,0,0,0,12,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","John Cornyn",1,"REP",330,0,4,0,20,0,0,0,285,0,4,0,25,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",194,0,4,0,30,0,0,0,154,0,4,0,10,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",5,0,4,0,0,0,0,0,4,0,4,0,1,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",4,0,4,0,1,0,0,0,2,0,4,0,1,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Representative, District 35",43,"","Jenny Garcia Sharon",1,"REP",328,0,10,0,20,0,0,0,287,0,8,0,21,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Representative, District 35",43,"","Lloyd Doggett",2,"DEM",185,0,10,0,29,0,0,0,145,0,8,0,11,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Representative, District 35",43,"","Mark Loewe",3,"LIB",6,0,10,0,0,0,0,0,3,0,8,0,3,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"United States Representative, District 35",43,"","Jason Mata Sr",4,"IND",8,0,10,0,2,0,0,0,6,0,8,0,0,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",324,0,12,0,21,0,0,0,282,0,10,0,21,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",183,0,12,0,29,0,0,0,147,0,10,0,7,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",10,0,12,0,0,0,0,0,5,0,10,0,5,0,2,0
"202 - SC",33,Reporting         ,0,537,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",8,0,12,0,1,0,0,0,5,0,10,0,2,0,2,0
