#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",631,0,72,0,80,0,4,0,422,0,47,0,129,0,21,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",28,0,72,0,1,0,4,0,18,0,47,0,9,0,21,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",846,0,75,0,54,0,5,0,583,0,46,0,209,0,24,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",617,0,75,0,76,0,5,0,420,0,46,0,121,0,24,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",844,0,83,0,51,0,7,0,578,0,52,0,215,0,24,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",611,0,83,0,77,0,7,0,419,0,52,0,115,0,24,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",857,0,80,0,53,0,6,0,589,0,53,0,215,0,21,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",601,0,80,0,76,0,6,0,407,0,53,0,118,0,21,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",741,0,57,0,45,0,4,0,520,0,37,0,176,0,16,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",740,0,57,0,86,0,4,0,492,0,37,0,162,0,16,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",1172,0,366,0,86,0,49,0,795,0,254,0,291,0,63,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",804,0,76,0,47,0,5,0,559,0,51,0,198,0,20,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",658,0,76,0,83,0,5,0,439,0,51,0,136,0,20,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",1124,0,414,0,107,0,28,0,751,0,298,0,266,0,88,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",1068,0,470,0,104,0,31,0,716,0,333,0,248,0,106,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",747,2,53,0,40,1,2,0,523,1,37,0,184,0,14,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",736,2,53,0,92,1,2,0,488,1,37,0,156,0,14,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Constable, Precinct No. 1",1,"","Ruben Garcia",2,"REP",753,0,64,0,45,0,3,0,524,0,48,0,184,0,13,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"Constable, Precinct No. 1",1,"","Albert Martinez",1,"DEM",721,0,64,0,87,0,3,0,477,0,48,0,157,0,13,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION A",33,"","FOR",1,"",889,1,230,0,95,0,13,0,584,1,169,0,210,0,48,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION A",33,"","AGAINST",2,"",418,1,230,0,27,0,13,0,295,1,169,0,96,0,48,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION B",46,"","FOR",1,"",916,1,219,0,102,0,13,0,599,1,163,0,215,0,43,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION B",46,"","AGAINST",2,"",402,1,219,0,20,0,13,0,286,1,163,0,96,0,43,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION C",42,"","FOR",1,"",846,1,240,0,94,0,15,0,557,0,175,0,195,1,50,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION C",42,"","AGAINST",2,"",451,1,240,0,26,0,15,0,317,0,175,0,108,1,50,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION D",29,"","FOR",2,"",825,1,251,0,92,0,15,0,546,1,183,0,187,0,53,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION D",29,"","AGAINST",1,"",461,1,251,0,28,0,15,0,319,1,183,0,114,0,53,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION E",45,"","FOR",1,"",766,0,251,0,85,0,16,0,503,0,184,0,178,0,51,0
"7 - Co Alice",15,Reporting         ,0,1538,0.00,"CITY OF ALICE PROPOSITION E",45,"","AGAINST",2,"",521,0,251,0,34,0,16,0,362,0,184,0,125,0,51,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",1529,25,4,0,69,9,0,0,1224,11,3,0,236,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",489,25,4,0,87,9,0,0,340,11,3,0,62,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",15,25,4,0,1,9,0,0,11,11,3,0,3,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",4,25,4,0,0,9,0,0,1,11,3,0,3,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",1,25,4,0,0,9,0,0,1,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","JEB BUSH",0,"",1,25,4,0,0,9,0,0,1,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,25,4,0,0,9,0,0,0,11,3,0,0,5,1,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","John Cornyn",1,"REP",1495,3,56,0,63,1,15,0,1205,2,33,0,227,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",478,3,56,0,85,1,15,0,326,2,33,0,67,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",25,3,56,0,1,1,15,0,19,2,33,0,5,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",11,3,56,0,1,1,15,0,7,2,33,0,3,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,3,56,0,0,1,15,0,0,2,33,0,0,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,3,56,0,0,1,15,0,0,2,33,0,0,0,8,0
"8",42,Reporting         ,0,2068,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",1449,1,70,0,62,0,9,0,1164,1,51,0,223,0,10,0
"8",42,Reporting         ,0,2068,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",501,1,70,0,92,0,9,0,341,1,51,0,68,0,10,0
"8",42,Reporting         ,0,2068,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",19,1,70,0,0,0,9,0,15,1,51,0,4,0,10,0
"8",42,Reporting         ,0,2068,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",28,1,70,0,3,0,9,0,20,1,51,0,5,0,10,0
"8",42,Reporting         ,0,2068,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",1456,3,69,0,60,0,14,0,1183,2,47,0,213,1,8,0
"8",42,Reporting         ,0,2068,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",498,3,69,0,89,0,14,0,328,2,47,0,81,1,8,0
"8",42,Reporting         ,0,2068,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",25,3,69,0,2,0,14,0,19,2,47,0,4,1,8,0
"8",42,Reporting         ,0,2068,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",17,3,69,0,1,0,14,0,13,2,47,0,3,1,8,0
"8",42,Reporting         ,0,2068,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",1436,0,91,0,55,0,18,0,1172,0,60,0,209,0,13,0
"8",42,Reporting         ,0,2068,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",500,0,91,0,90,0,18,0,331,0,60,0,79,0,13,0
"8",42,Reporting         ,0,2068,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",41,0,91,0,3,0,18,0,29,0,60,0,9,0,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",1478,0,108,0,58,0,21,0,1198,0,72,0,222,0,15,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",482,0,108,0,87,0,21,0,322,0,72,0,73,0,15,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",1448,1,101,0,54,0,20,0,1175,0,68,0,219,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",486,1,101,0,87,0,20,0,328,0,68,0,71,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",32,1,101,0,5,0,20,0,21,0,68,0,6,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",1442,1,100,0,58,0,21,0,1173,0,66,0,211,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",496,1,100,0,84,0,21,0,332,0,66,0,80,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",29,1,100,0,3,0,21,0,21,0,66,0,5,1,13,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",1450,1,107,0,59,0,21,0,1179,0,71,0,212,1,15,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",510,1,107,0,86,0,21,0,342,0,71,0,82,1,15,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",1457,1,107,0,59,0,21,0,1187,0,70,0,211,1,16,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",503,1,107,0,86,0,21,0,335,0,70,0,82,1,16,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",1459,1,113,0,55,0,24,0,1188,0,75,0,216,1,14,0
"8",42,Reporting         ,0,2068,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",495,1,113,0,87,0,24,0,329,0,75,0,79,1,14,0
"8",42,Reporting         ,0,2068,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",1366,0,78,0,51,0,16,0,1115,0,51,0,200,0,11,0
"8",42,Reporting         ,0,2068,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",624,0,78,0,99,0,16,0,426,0,51,0,99,0,11,0
"8",42,Reporting         ,0,2068,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",1757,0,311,0,103,0,63,0,1382,0,210,0,272,0,38,0
"8",42,Reporting         ,0,2068,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",1432,1,106,0,55,0,21,0,1171,1,72,0,206,0,13,0
"8",42,Reporting         ,0,2068,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",529,1,106,0,90,0,21,0,348,1,72,0,91,0,13,0
"8",42,Reporting         ,0,2068,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",1259,0,809,0,131,0,35,0,923,0,669,0,205,0,105,0
"8",42,Reporting         ,0,2068,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",1187,0,881,0,131,0,35,0,860,0,732,0,196,0,114,0
"8",42,Reporting         ,0,2068,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",1284,1,90,0,41,1,5,0,1050,0,71,0,193,0,14,0
"8",42,Reporting         ,0,2068,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",693,1,90,0,119,1,5,0,471,0,71,0,103,0,14,0
"8",42,Reporting         ,0,2068,0.00,"County Commissioner, Precinct No. 3",16,"","Renee Kirchoff Chapa",2,"REP",1405,1,58,0,84,0,5,0,1107,1,45,0,214,0,8,0
"8",42,Reporting         ,0,2068,0.00,"County Commissioner, Precinct No. 3",16,"","Carlos (Coach) Gonzalez",1,"DEM",604,1,58,0,77,0,5,0,439,1,45,0,88,0,8,0
"8",42,Reporting         ,0,2068,0.00,"Constable, Precinct No. 5",31,"","Gerald Arismendez",1,"REP",966,1,82,0,34,0,5,0,802,1,65,0,130,0,12,0
"8",42,Reporting         ,0,2068,0.00,"Constable, Precinct No. 5",31,"","Robert Vasquez Sr",2,"DEM",1019,1,82,0,127,0,5,0,724,1,65,0,168,0,12,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",87,0,0,0,1,0,0,0,63,0,0,0,23,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",60,0,0,0,9,0,0,0,32,0,0,0,19,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","John Cornyn",1,"REP",71,1,8,0,2,0,2,0,53,0,4,0,16,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",62,1,8,0,6,0,2,0,33,0,4,0,23,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",2,1,8,0,0,0,2,0,2,0,4,0,0,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",2,1,8,0,0,0,2,0,2,0,4,0,0,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,1,8,0,0,0,2,0,0,0,4,0,0,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",2,1,8,0,0,0,2,0,2,0,4,0,0,1,2,0
"9",34,Reporting         ,0,148,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",72,0,11,0,2,0,2,0,50,0,7,0,20,0,2,0
"9",34,Reporting         ,0,148,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",61,0,11,0,6,0,2,0,35,0,7,0,20,0,2,0
"9",34,Reporting         ,0,148,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",1,0,11,0,0,0,2,0,1,0,7,0,0,0,2,0
"9",34,Reporting         ,0,148,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",3,0,11,0,0,0,2,0,3,0,7,0,0,0,2,0
"9",34,Reporting         ,0,148,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",71,0,12,0,3,0,1,0,51,0,8,0,17,0,3,0
"9",34,Reporting         ,0,148,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",61,0,12,0,6,0,1,0,34,0,8,0,21,0,3,0
"9",34,Reporting         ,0,148,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",3,0,12,0,0,0,1,0,2,0,8,0,1,0,3,0
"9",34,Reporting         ,0,148,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",1,0,12,0,0,0,1,0,1,0,8,0,0,0,3,0
"9",34,Reporting         ,0,148,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",70,0,13,0,2,0,2,0,52,0,8,0,16,0,3,0
"9",34,Reporting         ,0,148,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",62,0,13,0,6,0,2,0,34,0,8,0,22,0,3,0
"9",34,Reporting         ,0,148,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",3,0,13,0,0,0,2,0,2,0,8,0,1,0,3,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",73,0,14,0,2,0,2,0,53,0,9,0,18,0,3,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",61,0,14,0,6,0,2,0,34,0,9,0,21,0,3,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",69,0,17,0,2,0,2,0,52,0,10,0,15,0,5,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",59,0,17,0,6,0,2,0,31,0,10,0,22,0,5,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",3,0,17,0,0,0,2,0,3,0,10,0,0,0,5,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",68,1,16,0,2,0,2,0,50,1,10,0,16,0,4,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",61,1,16,0,6,0,2,0,33,1,10,0,22,0,4,0
"9",34,Reporting         ,0,148,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",2,1,16,0,0,0,2,0,2,1,10,0,0,0,4,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",69,0,15,0,2,0,2,0,49,0,10,0,18,0,3,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",64,0,15,0,6,0,2,0,37,0,10,0,21,0,3,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",71,0,16,0,2,0,2,0,51,0,11,0,18,0,3,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",61,0,16,0,6,0,2,0,34,0,11,0,21,0,3,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",72,0,16,0,2,0,2,0,52,0,10,0,18,0,4,0
"9",34,Reporting         ,0,148,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",60,0,16,0,6,0,2,0,34,0,10,0,20,0,4,0
"9",34,Reporting         ,0,148,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",65,0,12,0,2,0,2,0,50,0,7,0,13,0,3,0
"9",34,Reporting         ,0,148,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",71,0,12,0,6,0,2,0,39,0,7,0,26,0,3,0
"9",34,Reporting         ,0,148,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",110,0,38,0,5,0,5,0,74,0,22,0,31,0,11,0
"9",34,Reporting         ,0,148,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",67,0,15,0,2,0,2,0,49,0,11,0,16,0,2,0
"9",34,Reporting         ,0,148,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",66,0,15,0,6,0,2,0,36,0,11,0,24,0,2,0
"9",34,Reporting         ,0,148,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",106,0,42,0,7,0,3,0,61,0,35,0,38,0,4,0
"9",34,Reporting         ,0,148,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",102,0,46,0,7,0,3,0,58,0,38,0,37,0,5,0
"9",34,Reporting         ,0,148,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",63,0,11,0,2,0,1,0,48,0,7,0,13,0,3,0
"9",34,Reporting         ,0,148,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",74,0,11,0,7,0,1,0,41,0,7,0,26,0,3,0
"9",34,Reporting         ,0,148,0.00,"County Commissioner, Precinct No. 3",16,"","Renee Kirchoff Chapa",2,"REP",64,0,14,0,3,0,2,0,48,0,10,0,13,0,2,0
"9",34,Reporting         ,0,148,0.00,"County Commissioner, Precinct No. 3",16,"","Carlos (Coach) Gonzalez",1,"DEM",70,0,14,0,5,0,2,0,38,0,10,0,27,0,2,0
"9",34,Reporting         ,0,148,0.00,"Constable, Precinct No. 1",1,"","Ruben Garcia",2,"REP",60,0,12,0,1,0,2,0,43,0,10,0,16,0,0,0
"9",34,Reporting         ,0,148,0.00,"Constable, Precinct No. 1",1,"","Albert Martinez",1,"DEM",76,0,12,0,7,0,2,0,43,0,10,0,26,0,0,0
"9 - Co Alice",20,Reporting         ,0,199,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",76,3,0,0,5,3,0,0,55,0,0,0,16,0,0,0
"9 - Co Alice",20,Reporting         ,0,199,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",119,3,0,0,18,3,0,0,89,0,0,0,12,0,0,0
"9 - Co Alice",20,Reporting         ,0,199,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0
