Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
136,Peter Sonski/Lauren Onak (W),0,"1,812",6,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
136,Shiva Ayyadurai/Crystal Ellis (W),0,"1,812",6,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
140,"Donald J. Trump/JD Vance, REP",398,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,"Kamala D. Harris/Tim Walz, DEM","1,358","1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,"Chase Oliver/Mike ter Maat, LIB",7,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,"Jill Stein/Rudolph Ware, GRN",12,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,Claudia De la Cruz/Karina Garcia (W),3,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,Cornel West/Melina Abdullah (W),1,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,Peter Sonski/Lauren Onak (W),0,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,Shiva Ayyadurai/Crystal Ellis (W),0,"1,779",7,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
141,"Donald J. Trump/JD Vance, REP",128,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,"Kamala D. Harris/Tim Walz, DEM",480,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,"Chase Oliver/Mike ter Maat, LIB",2,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,"Jill Stein/Rudolph Ware, GRN",9,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,Claudia De la Cruz/Karina Garcia (W),2,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,Cornel West/Melina Abdullah (W),0,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,Peter Sonski/Lauren Onak (W),0,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,Shiva Ayyadurai/Crystal Ellis (W),0,621,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
142,"Donald J. Trump/JD Vance, REP",527,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,"Kamala D. Harris/Tim Walz, DEM","1,677","2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,"Chase Oliver/Mike ter Maat, LIB",6,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,"Jill Stein/Rudolph Ware, GRN",15,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,Claudia De la Cruz/Karina Garcia (W),2,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,Cornel West/Melina Abdullah (W),1,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,Peter Sonski/Lauren Onak (W),0,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,Shiva Ayyadurai/Crystal Ellis (W),0,"2,228",6,0,0,Rejected write-in votes,4,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
146,"Donald J. Trump/JD Vance, REP",1,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"Kamala D. Harris/Tim Walz, DEM",3,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"Chase Oliver/Mike ter Maat, LIB",0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"Jill Stein/Rudolph Ware, GRN",0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,Claudia De la Cruz/Karina Garcia (W),0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,Cornel West/Melina Abdullah (W),0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,Peter Sonski/Lauren Onak (W),0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,Shiva Ayyadurai/Crystal Ellis (W),0,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
203,"Donald J. Trump/JD Vance, REP",796,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"Kamala D. Harris/Tim Walz, DEM","1,149","1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"Chase Oliver/Mike ter Maat, LIB",12,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"Jill Stein/Rudolph Ware, GRN",14,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,Claudia De la Cruz/Karina Garcia (W),2,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,Cornel West/Melina Abdullah (W),0,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,Peter Sonski/Lauren Onak (W),1,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,Shiva Ayyadurai/Crystal Ellis (W),0,"1,974",10,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
204,"Donald J. Trump/JD Vance, REP",486,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"Kamala D. Harris/Tim Walz, DEM",570,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"Chase Oliver/Mike ter Maat, LIB",8,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"Jill Stein/Rudolph Ware, GRN",4,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,Claudia De la Cruz/Karina Garcia (W),0,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,Cornel West/Melina Abdullah (W),0,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,Peter Sonski/Lauren Onak (W),0,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,Shiva Ayyadurai/Crystal Ellis (W),0,"1,068",5,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
205,"Donald J. Trump/JD Vance, REP",963,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"Kamala D. Harris/Tim Walz, DEM","1,187","2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"Chase Oliver/Mike ter Maat, LIB",11,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"Jill Stein/Rudolph Ware, GRN",11,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,Claudia De la Cruz/Karina Garcia (W),0,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,Cornel West/Melina Abdullah (W),1,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,Peter Sonski/Lauren Onak (W),3,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,Shiva Ayyadurai/Crystal Ellis (W),0,"2,176",12,0,0,Rejected write-in votes,6,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
206,"Donald J. Trump/JD Vance, REP",913,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"Kamala D. Harris/Tim Walz, DEM","1,078","2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"Chase Oliver/Mike ter Maat, LIB",15,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"Jill Stein/Rudolph Ware, GRN",13,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,Claudia De la Cruz/Karina Garcia (W),0,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,Cornel West/Melina Abdullah (W),0,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,Peter Sonski/Lauren Onak (W),0,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,Shiva Ayyadurai/Crystal Ellis (W),0,"2,019",9,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
216,"Donald J. Trump/JD Vance, REP",182,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"Kamala D. Harris/Tim Walz, DEM",169,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"Chase Oliver/Mike ter Maat, LIB",2,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"Jill Stein/Rudolph Ware, GRN",4,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,Claudia De la Cruz/Karina Garcia (W),0,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,Cornel West/Melina Abdullah (W),0,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,Peter Sonski/Lauren Onak (W),0,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,Shiva Ayyadurai/Crystal Ellis (W),0,357,4,0,0,Rejected write-in votes,3,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
219,"Donald J. Trump/JD Vance, REP",283,625,2,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
219,"Kamala D. Harris/Tim Walz, DEM",338,625,2,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
219,"Chase Oliver/Mike ter Maat, LIB",2,625,2,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
