Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
101,,1,7,21,1,1622,0.18,30,39,U. S. SENATOR,,1,5,KESHA ROGERS,C,5,DEM,286,4,0,0,0,0,0,0,187,2,0,0,99,2,0,0
101,,1,7,21,1,1622,0.18,32,40,GOVERNOR,,1,2,WENDY R. DAVIS,C,1,DEM,286,21,0,0,0,0,0,0,187,14,0,0,99,7,0,0
101,,1,7,21,1,1622,0.18,32,40,GOVERNOR,,1,1,"REYNALDO ""RAY"" MADRIGAL",C,2,DEM,286,1,0,0,0,0,0,0,187,0,0,0,99,1,0,0
101,,1,7,21,1,1622,0.18,33,41,LIEUTENANT GOVERNOR,,1,1,LETICIA VAN DE PUTTE,C,1,DEM,286,22,0,0,0,0,0,0,187,14,0,0,99,8,0,0
101,,1,7,21,1,1622,0.18,34,42,ATTORNEY GENERAL,,1,1,SAM HOUSTON,C,1,DEM,286,22,0,0,0,0,0,0,187,14,0,0,99,8,0,0
101,,1,7,21,1,1622,0.18,35,43,COMPTROLLER OF PUBLIC ACCOUNTS,,1,1,MIKE COLLIER,C,1,DEM,286,22,0,0,0,0,0,0,187,14,0,0,99,8,0,0
101,,1,7,21,1,1622,0.18,36,44,COMMISSIONER OF THE GENERAL LAND OFFICE,,1,1,JOHN COOK,C,1,DEM,286,16,6,0,0,0,0,0,187,11,3,0,99,5,3,0
101,,1,7,21,1,1622,0.18,37,45,COMMISSIONER OF AGRICULTURE,,1,1,JIM HOGAN,C,1,DEM,286,3,0,0,0,0,0,0,187,1,0,0,99,2,0,0
101,,1,7,21,1,1622,0.18,37,45,COMMISSIONER OF AGRICULTURE,,1,3,HUGH ASA FITZSIMONS III,C,2,DEM,286,6,0,0,0,0,0,0,187,4,0,0,99,2,0,0
101,,1,7,21,1,1622,0.18,37,45,COMMISSIONER OF AGRICULTURE,,1,2,"RICHARD ""KINKY"" FRIEDMAN",C,3,DEM,286,13,0,0,0,0,0,0,187,9,0,0,99,4,0,0
101,,1,7,21,1,1622,0.18,38,46,RAILROAD COMMISSIONER,,1,1,STEVE BROWN,C,1,DEM,286,10,1,0,0,0,0,0,187,4,1,0,99,6,0,0
101,,1,7,21,1,1622,0.18,38,46,RAILROAD COMMISSIONER,,1,2,DALE HENRY,C,2,DEM,286,11,1,0,0,0,0,0,187,9,1,0,99,2,0,0
101,,1,7,21,1,1622,0.18,39,47,"CHIEF JUSTICE, SUPREME COURT",,1,1,WILLIAM MOODY,C,1,DEM,286,21,1,0,0,0,0,0,187,14,0,0,99,7,1,0
101,,1,7,21,1,1622,0.18,40,48,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,1,1,LAWRENCE EDWARD MEYERS,C,1,DEM,286,20,2,0,0,0,0,0,187,13,1,0,99,7,1,0
101,,1,7,21,1,1622,0.18,41,49,"JUSTICE, SUPREME COURT, PLACE 7",,1,1,GINA BENAVIDES,C,1,DEM,286,20,2,0,0,0,0,0,187,13,1,0,99,7,1,0
101,,1,7,21,1,1622,0.18,43,50,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,1,1,JOHN GRANBERG,C,1,DEM,286,19,3,0,0,0,0,0,187,12,2,0,99,7,1,0
101,,1,7,21,1,1622,0.18,44,51,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,1,1,IRENE RIOS,C,1,,286,19,3,0,0,0,0,0,187,13,1,0,99,6,2,0
101,,1,7,21,1,1622,0.18,51,52,COUNTY CHAIR,,1,1,FRED MABRY,C,1,DEM,286,20,2,0,0,0,0,0,187,13,1,0,99,7,1,0
101,,1,7,21,1,1622,0.18,45,54,ON IMMIGRATION REFORM,,1,1,FOR,C,1,,286,20,0,0,0,0,0,0,187,13,0,0,99,7,0,0
101,,1,7,21,1,1622,0.18,45,54,ON IMMIGRATION REFORM,,1,2,AGAINST,C,2,,286,2,0,0,0,0,0,0,187,1,0,0,99,1,0,0
101,,1,7,21,1,1622,0.18,46,55,A LIVING WAGE FOR ALL TEXANS,,1,1,FOR,C,1,,286,19,0,0,0,0,0,0,187,12,0,0,99,7,0,0
101,,1,7,21,1,1622,0.18,46,55,A LIVING WAGE FOR ALL TEXANS,,1,2,AGAINST,C,2,,286,3,0,0,0,0,0,0,187,2,0,0,99,1,0,0
101,,1,7,21,1,1622,0.18,47,56,MEDICAID EXPANSION,,1,1,FOR,C,1,,286,20,0,0,0,0,0,0,187,13,0,0,99,7,0,0
101,,1,7,21,1,1622,0.18,47,56,MEDICAID EXPANSION,,1,2,AGAINST,C,2,,286,2,0,0,0,0,0,0,187,1,0,0,99,1,0,0
101,,1,7,21,1,1622,0.18,48,57,ON NON-DISCRIMINATION LEGISLATION,,1,1,FOR,C,1,,286,22,0,0,0,0,0,0,187,14,0,0,99,8,0,0
101,,1,7,21,1,1622,0.18,48,57,ON NON-DISCRIMINATION LEGISLATION,,1,2,AGAINST,C,2,,286,0,0,0,0,0,0,0,187,0,0,0,99,0,0,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,3,CURT CLEAVER,C,1,REP,509,5,20,0,0,0,0,0,227,4,10,0,282,1,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,4,DWAYNE STOVALL,C,2,REP,509,40,20,0,0,0,0,0,227,13,10,0,282,27,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,2,LINDA VEGA,C,3,REP,509,28,20,0,0,0,0,0,227,10,10,0,282,18,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,7,STEVE STOCKMAN,C,4,REP,509,96,20,0,0,0,0,0,227,42,10,0,282,54,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,5,JOHN CORNYN,C,5,REP,509,253,20,0,0,0,0,0,227,112,10,0,282,141,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,8,REID REASOR,C,6,REP,509,13,20,0,0,0,0,0,227,7,10,0,282,6,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,1,CHRIS MAPP,C,7,REP,509,12,20,0,0,0,0,0,227,9,10,0,282,3,10,0
102,,1,8,23,2,2324,0.22,1,2,U.S. SENATOR,,1,6,KEN COPE,C,8,REP,509,8,20,0,0,0,0,0,227,4,10,0,282,4,10,0
102,,1,8,23,2,2324,0.22,2,3,"U.S. REPRESENTATIVE, DISTRICT 21",,1,2,LAMAR SMITH,C,1,REP,509,247,12,0,0,0,0,0,227,117,7,0,282,130,5,0
102,,1,8,23,2,2324,0.22,2,3,"U.S. REPRESENTATIVE, DISTRICT 21",,1,1,MATT MCCALL,C,2,REP,509,186,12,0,0,0,0,0,227,79,7,0,282,107,5,0
102,,1,8,23,2,2324,0.22,2,3,"U.S. REPRESENTATIVE, DISTRICT 21",,1,3,MICHAEL J. SMITH,C,3,REP,509,30,12,0,0,0,0,0,227,8,7,0,282,22,5,0
102,,1,8,23,2,2324,0.22,3,4,GOVERNOR,,1,1,SECEDE KILGORE,C,1,REP,509,13,19,0,0,0,0,0,227,7,11,0,282,6,8,0
102,,1,8,23,2,2324,0.22,3,4,GOVERNOR,,1,3,LISA FRITSCH,C,2,REP,509,23,19,0,0,0,0,0,227,8,11,0,282,15,8,0
102,,1,8,23,2,2324,0.22,3,4,GOVERNOR,,1,4,MIRIAM MARTINEZ,C,3,REP,509,14,19,0,0,0,0,0,227,6,11,0,282,8,8,0
102,,1,8,23,2,2324,0.22,3,4,GOVERNOR,,1,2,GREG ABBOTT,C,4,REP,509,406,19,0,0,0,0,0,227,179,11,0,282,227,8,0
102,,1,8,23,2,2324,0.22,4,5,LIEUTENANT GOVERNOR,,1,3,DAVID DEWHURST,C,1,REP,509,126,21,0,0,0,0,0,227,60,11,0,282,66,10,0
102,,1,8,23,2,2324,0.22,4,5,LIEUTENANT GOVERNOR,,1,4,JERRY PATTERSON,C,2,REP,509,57,21,0,0,0,0,0,227,24,11,0,282,33,10,0
102,,1,8,23,2,2324,0.22,4,5,LIEUTENANT GOVERNOR,,1,2,DAN PATRICK,C,3,REP,509,202,21,0,0,0,0,0,227,86,11,0,282,116,10,0
102,,1,8,23,2,2324,0.22,4,5,LIEUTENANT GOVERNOR,,1,1,TODD STAPLES,C,4,REP,509,69,21,0,0,0,0,0,227,30,11,0,282,39,10,0
102,,1,8,23,2,2324,0.22,5,6,ATTORNEY GENERAL,,1,1,BARRY SMITHERMAN,C,1,REP,509,89,37,0,0,0,0,0,227,51,17,0,282,38,20,0
102,,1,8,23,2,2324,0.22,5,6,ATTORNEY GENERAL,,1,3,KEN PAXTON,C,2,REP,509,191,37,0,0,0,0,0,227,83,17,0,282,108,20,0
102,,1,8,23,2,2324,0.22,5,6,ATTORNEY GENERAL,,1,2,DAN BRANCH,C,3,REP,509,158,37,0,0,0,0,0,227,60,17,0,282,98,20,0
102,,1,8,23,2,2324,0.22,6,7,COMPTROLLER OF PUBLIC ACCOUNTS,,1,2,GLENN HEGAR,C,1,REP,509,149,40,0,0,0,0,0,227,70,22,0,282,79,18,0
102,,1,8,23,2,2324,0.22,6,7,COMPTROLLER OF PUBLIC ACCOUNTS,,1,4,DEBRA MEDINA,C,2,REP,509,88,40,0,0,0,0,0,227,29,22,0,282,59,18,0
102,,1,8,23,2,2324,0.22,6,7,COMPTROLLER OF PUBLIC ACCOUNTS,,1,1,HARVEY HILDERBRAN,C,3,REP,509,187,40,0,0,0,0,0,227,86,22,0,282,101,18,0
102,,1,8,23,2,2324,0.22,6,7,COMPTROLLER OF PUBLIC ACCOUNTS,,1,3,RAUL TORRES,C,4,REP,509,11,40,0,0,0,0,0,227,4,22,0,282,7,18,0
102,,1,8,23,2,2324,0.22,7,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,1,2,DAVID WATTS,C,1,REP,509,139,35,0,0,0,0,0,227,65,17,0,282,74,18,0
102,,1,8,23,2,2324,0.22,7,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,1,1,GEORGE P. BUSH,C,2,REP,509,301,35,0,0,0,0,0,227,129,17,0,282,172,18,0
102,,1,8,23,2,2324,0.22,8,9,COMMISSIONER OF AGRICULTURE,,1,4,J. ALLEN CARNES,C,1,REP,509,62,51,0,0,0,0,0,227,28,22,0,282,34,29,0
102,,1,8,23,2,2324,0.22,8,9,COMMISSIONER OF AGRICULTURE,,1,3,TOMMY MERRITT,C,2,REP,509,124,51,0,0,0,0,0,227,55,22,0,282,69,29,0
102,,1,8,23,2,2324,0.22,8,9,COMMISSIONER OF AGRICULTURE,,1,2,SID MILLER,C,3,REP,509,96,51,0,0,0,0,0,227,57,22,0,282,39,29,0
102,,1,8,23,2,2324,0.22,8,9,COMMISSIONER OF AGRICULTURE,,1,1,JOE COTTEN,C,4,REP,509,52,51,0,0,0,0,0,227,24,22,0,282,28,29,0
102,,1,8,23,2,2324,0.22,8,9,COMMISSIONER OF AGRICULTURE,,1,5,ERIC OPIELA,C,5,REP,509,90,51,0,0,0,0,0,227,25,22,0,282,65,29,0
102,,1,8,23,2,2324,0.22,9,10,RAILROAD COMMISSIONER,,1,3,RYAN SITTON,C,1,REP,509,95,65,0,0,0,0,0,227,55,30,0,282,40,35,0
102,,1,8,23,2,2324,0.22,9,10,RAILROAD COMMISSIONER,,1,4,BECKY BERGER,C,2,REP,509,97,65,0,0,0,0,0,227,40,30,0,282,57,35,0
