"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"32","",2,4,25,11,0,0.00,9,11,"Railroad Commissioner","",1,2,"Steve Brown","C",2,"DEM",179,15,6,0,0,0,0,0,0,0,0,0,179,15,6,0
"32","",2,4,25,11,0,0.00,9,11,"Railroad Commissioner","",1,3,"Mark A. Miller","C",3,"LIB",179,7,6,0,0,0,0,0,0,0,0,0,179,7,6,0
"32","",2,4,25,11,0,0.00,9,11,"Railroad Commissioner","",1,4,"Martina Salinas","C",4,"GRN",179,0,6,0,0,0,0,0,0,0,0,0,179,0,6,0
"32","",2,4,25,11,0,0.00,10,12,"Chief Justice, Supreme Court","",1,1,"Nathan Hecht","C",1,"REP",179,154,4,0,0,0,0,0,0,0,0,0,179,154,4,0
"32","",2,4,25,11,0,0.00,10,12,"Chief Justice, Supreme Court","",1,2,"William Moody","C",2,"DEM",179,15,4,0,0,0,0,0,0,0,0,0,179,15,4,0
"32","",2,4,25,11,0,0.00,10,12,"Chief Justice, Supreme Court","",1,3,"Tom Oxford","C",3,"LIB",179,6,4,0,0,0,0,0,0,0,0,0,179,6,4,0
"32","",2,4,25,11,0,0.00,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,1,"Jeff Brown","C",1,"REP",179,157,2,0,0,0,0,0,0,0,0,0,179,157,2,0
"32","",2,4,25,11,0,0.00,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,2,"Lawrence Edward Meyers","C",2,"DEM",179,16,2,0,0,0,0,0,0,0,0,0,179,16,2,0
"32","",2,4,25,11,0,0.00,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term","",1,3,"Mark Ash","C",3,"LIB",179,4,2,0,0,0,0,0,0,0,0,0,179,4,2,0
"32","",2,4,25,11,0,0.00,11,14,"Justice, Supreme Court, Place 7","",1,1,"Jeff Boyd","C",1,"REP",179,158,3,0,0,0,0,0,0,0,0,0,179,158,3,0
"32","",2,4,25,11,0,0.00,11,14,"Justice, Supreme Court, Place 7","",1,2,"Gina Benavides","C",2,"DEM",179,13,3,0,0,0,0,0,0,0,0,0,179,13,3,0
"32","",2,4,25,11,0,0.00,11,14,"Justice, Supreme Court, Place 7","",1,3,"Don Fulton","C",3,"LIB",179,5,3,0,0,0,0,0,0,0,0,0,179,5,3,0
"32","",2,4,25,11,0,0.00,11,14,"Justice, Supreme Court, Place 7","",1,4,"Charles E. Waterbury","C",4,"GRN",179,0,3,0,0,0,0,0,0,0,0,0,179,0,3,0
"32","",2,4,25,11,0,0.00,12,15,"Justice, Supreme Court, Place 8","",1,1,"Phil Johnson","C",1,"REP",179,157,11,0,0,0,0,0,0,0,0,0,179,157,11,0
"32","",2,4,25,11,0,0.00,12,15,"Justice, Supreme Court, Place 8","",1,3,"RS Roberto Koelsch","C",2,"LIB",179,6,11,0,0,0,0,0,0,0,0,0,179,6,11,0
"32","",2,4,25,11,0,0.00,12,15,"Justice, Supreme Court, Place 8","",1,2,"Jim Chisolm","C",3,"GRN",179,5,11,0,0,0,0,0,0,0,0,0,179,5,11,0
"32","",2,4,25,11,0,0.00,13,16,"Judge, Court of Criminal Appeals Place 3","",1,1,"Bert Richardson","C",1,"REP",179,151,3,0,0,0,0,0,0,0,0,0,179,151,3,0
"32","",2,4,25,11,0,0.00,13,16,"Judge, Court of Criminal Appeals Place 3","",1,2,"John Granberg","C",2,"DEM",179,16,3,0,0,0,0,0,0,0,0,0,179,16,3,0
"32","",2,4,25,11,0,0.00,13,16,"Judge, Court of Criminal Appeals Place 3","",1,3,"Mark W. Bennett","C",3,"LIB",179,9,3,0,0,0,0,0,0,0,0,0,179,9,3,0
"32","",2,4,25,11,0,0.00,14,17,"Judge, Court of Criminal Appeals Place 4","",1,1,"Kevin Patrick Yeary","C",1,"REP",179,153,12,0,0,0,0,0,0,0,0,0,179,153,12,0
"32","",2,4,25,11,0,0.00,14,17,"Judge, Court of Criminal Appeals Place 4","",1,2,"Quanah Parker","C",2,"LIB",179,11,12,0,0,0,0,0,0,0,0,0,179,11,12,0
"32","",2,4,25,11,0,0.00,14,17,"Judge, Court of Criminal Appeals Place 4","",1,4,"Judith Sanders-Castro","C",4,"GRN",179,3,12,0,0,0,0,0,0,0,0,0,179,3,12,0
"32","",2,4,25,11,0,0.00,15,18,"Judge, Court of Criminal Appeals Place 9","",1,1,"David Newell","C",1,"REP",179,153,11,0,0,0,0,0,0,0,0,0,179,153,11,0
"32","",2,4,25,11,0,0.00,15,18,"Judge, Court of Criminal Appeals Place 9","",1,3,"William Bryan Strange, III","C",2,"LIB",179,10,11,0,0,0,0,0,0,0,0,0,179,10,11,0
"32","",2,4,25,11,0,0.00,15,18,"Judge, Court of Criminal Appeals Place 9","",1,2,"George Joseph Altgelt","C",3,"GRN",179,5,11,0,0,0,0,0,0,0,0,0,179,5,11,0
"32","",2,4,25,11,0,0.00,16,19,"State Senator, District 3","",1,1,"Robert Nichols","C",1,"REP",179,157,7,0,0,0,0,0,0,0,0,0,179,157,7,0
"32","",2,4,25,11,0,0.00,16,19,"State Senator, District 3","",1,2,"J. Tyler Lindsey","C",2,"LIB",179,15,7,0,0,0,0,0,0,0,0,0,179,15,7,0
"32","",2,4,25,11,0,0.00,17,20,"State Representative, District 11","",1,1,"Travis Clardy","C",1,"REP",179,161,18,0,0,0,0,0,0,0,0,0,179,161,18,0
"32","",2,4,25,11,0,0.00,35,21,"Chief Justice, 12th Court of Appeals District","",1,1,"Jim Worthen","C",1,"REP",179,159,20,0,0,0,0,0,0,0,0,0,179,159,20,0
"32","",2,4,25,11,0,0.00,19,22,"District Judge, 369th Judicial District","",1,1,"Bascom W. Bentley, III","C",1,"REP",179,158,21,0,0,0,0,0,0,0,0,0,179,158,21,0
"32","",2,4,25,11,0,0.00,29,23,"County Judge","",1,1,"Chris Davis","C",1,"REP",179,154,25,0,0,0,0,0,0,0,0,0,179,154,25,0
"32","",2,4,25,11,0,0.00,39,24,"Judge, County Court at Law","",1,1,"Janice Crosby Stone","C",1,"REP",179,151,28,0,0,0,0,0,0,0,0,0,179,151,28,0
"32","",2,4,25,11,0,0.00,44,25,"County Attorney - Unexpired Term","",1,1,"Dana N. Young","C",1,"REP",179,153,26,0,0,0,0,0,0,0,0,0,179,153,26,0
"32","",2,4,25,11,0,0.00,22,26,"District Clerk","",1,1,"Janet Gates","C",1,"REP",179,154,25,0,0,0,0,0,0,0,0,0,179,154,25,0
"32","",2,4,25,11,0,0.00,23,27,"County Clerk","",1,1,"Laverne Lusk","C",1,"REP",179,154,25,0,0,0,0,0,0,0,0,0,179,154,25,0
"32","",2,4,25,11,0,0.00,30,28,"County Treasurer","",1,1,"Patsy J. Lassiter","C",1,"REP",179,154,25,0,0,0,0,0,0,0,0,0,179,154,25,0
"32","",2,4,25,11,0,0.00,40,29,"County Surveyor","",1,1,"Carl Wayne Morgan","C",1,"REP",179,153,26,0,0,0,0,0,0,0,0,0,179,153,26,0
"32","",2,4,25,11,0,0.00,42,34,"Justice of the Peace, Precinct No. 3","",1,1,"Phillip Grimes","C",1,"REP",179,155,24,0,0,0,0,0,0,0,0,0,179,155,24,0
"32","",2,4,25,11,0,0.00,38,37,"PROPOSITION 1","",1,1,"For","C",1,"",179,120,28,0,0,0,0,0,0,0,0,0,179,120,28,0
"32","",2,4,25,11,0,0.00,38,37,"PROPOSITION 1","",1,2,"Against","C",2,"",179,31,28,0,0,0,0,0,0,0,0,0,179,31,28,0
"32","",2,4,25,11,0,0.00,47,39,"PROPOSITION 1  Bullard","",1,1,"FOR","C",1,"",179,3,1,0,0,0,0,0,0,0,0,0,179,3,1,0
"32","",2,4,25,11,0,0.00,47,39,"PROPOSITION 1  Bullard","",1,2,"AGAINST","C",2,"",179,4,1,0,0,0,0,0,0,0,0,0,179,4,1,0
"32","",2,4,25,11,0,0.00,46,40,"PROPOSITION 2  Bullard","",1,1,"FOR","C",1,"",179,5,0,0,0,0,0,0,0,0,0,0,179,5,0,0
"32","",2,4,25,11,0,0.00,46,40,"PROPOSITION 2  Bullard","",1,2,"AGAINST","C",2,"",179,3,0,0,0,0,0,0,0,0,0,0,179,3,0,0
