#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"104",13,Reporting         ,682,168,24.63,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"104",13,Reporting         ,682,168,24.63,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"104",13,Reporting         ,682,168,24.63,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"104",13,Reporting         ,682,168,24.63,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",101,0,2,0,4,0,0,0,56,0,2,0,41,0,0,0
"104",13,Reporting         ,682,168,24.63,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",65,0,2,0,2,0,0,0,34,0,2,0,29,0,0,0
"104",13,Reporting         ,682,168,24.63,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",101,0,1,0,4,0,0,0,56,0,1,0,41,0,0,0
"104",13,Reporting         ,682,168,24.63,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",58,0,1,0,1,0,0,0,32,0,1,0,25,0,0,0
"104",13,Reporting         ,682,168,24.63,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",6,0,1,0,1,0,0,0,1,0,1,0,4,0,0,0
"104",13,Reporting         ,682,168,24.63,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",108,0,0,0,5,0,0,0,60,0,0,0,43,0,0,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",59,0,0,0,1,0,0,0,31,0,0,0,27,0,0,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",104,0,1,0,4,0,0,0,58,0,0,0,42,0,1,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",63,0,1,0,2,0,0,0,34,0,0,0,27,0,1,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",100,0,2,0,4,0,0,0,58,0,1,0,38,0,1,0
"104",13,Reporting         ,682,168,24.63,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",66,0,2,0,2,0,0,0,33,0,1,0,31,0,1,0
"104",13,Reporting         ,682,168,24.63,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",105,0,2,0,4,0,0,0,59,0,1,0,42,0,1,0
"104",13,Reporting         ,682,168,24.63,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",61,0,2,0,2,0,0,0,32,0,1,0,27,0,1,0
"104",13,Reporting         ,682,168,24.63,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",103,0,1,0,4,0,0,0,57,0,1,0,42,0,0,0
"104",13,Reporting         ,682,168,24.63,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",64,0,1,0,2,0,0,0,34,0,1,0,28,0,0,0
"104",13,Reporting         ,682,168,24.63,"County Surveyor",39,"","Justin Cantwell",1,"REP",95,0,0,0,3,0,0,0,51,0,0,0,41,0,0,0
"104",13,Reporting         ,682,168,24.63,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",73,0,0,0,3,0,0,0,41,0,0,0,29,0,0,0
"104",13,Reporting         ,682,168,24.63,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",98,0,4,0,4,0,1,0,54,0,1,0,40,0,2,0
"104",13,Reporting         ,682,168,24.63,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",66,0,4,0,1,0,1,0,37,0,1,0,28,0,2,0
"105",12,Reporting         ,264,74,28.03,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",50,0,2,0,0,0,0,0,28,0,2,0,22,0,0,0
"105",12,Reporting         ,264,74,28.03,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",22,0,2,0,1,0,0,0,10,0,2,0,11,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Greg Abbott",1,"REP",48,0,0,0,0,0,0,0,27,0,0,0,21,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Beto O'Rourke",2,"DEM",23,0,0,0,1,0,0,0,13,0,0,0,9,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Mark Tippetts",4,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",49,0,0,0,0,0,0,0,27,0,0,0,22,0,0,0
"105",12,Reporting         ,264,74,28.03,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",20,0,0,0,1,0,0,0,12,0,0,0,7,0,0,0
"105",12,Reporting         ,264,74,28.03,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0
"105",12,Reporting         ,264,74,28.03,"Attorney General",10,"","Ken Paxton",2,"REP",47,0,0,0,0,0,0,0,26,0,0,0,21,0,0,0
"105",12,Reporting         ,264,74,28.03,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",24,0,0,0,1,0,0,0,14,0,0,0,9,0,0,0
"105",12,Reporting         ,264,74,28.03,"Attorney General",10,"","Mark Ash",3,"LIB",3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"105",12,Reporting         ,264,74,28.03,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",51,0,0,0,0,0,0,0,27,0,0,0,24,0,0,0
"105",12,Reporting         ,264,74,28.03,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",19,0,0,0,1,0,0,0,12,0,0,0,6,0,0,0
"105",12,Reporting         ,264,74,28.03,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",53,0,0,0,0,0,0,0,29,0,0,0,24,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",20,0,0,0,1,0,0,0,11,0,0,0,8,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",50,0,1,0,0,0,0,0,26,0,0,0,24,0,1,0
"105",12,Reporting         ,264,74,28.03,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",23,0,1,0,1,0,0,0,14,0,0,0,8,0,1,0
"105",12,Reporting         ,264,74,28.03,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",48,0,1,0,0,0,0,0,26,0,0,0,22,0,1,0
"105",12,Reporting         ,264,74,28.03,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",20,0,1,0,1,0,0,0,12,0,0,0,7,0,1,0
"105",12,Reporting         ,264,74,28.03,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"105",12,Reporting         ,264,74,28.03,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",3,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",51,0,0,0,0,0,0,0,28,0,0,0,23,0,0,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",20,0,0,0,1,0,0,0,11,0,0,0,8,0,0,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",50,0,1,0,0,0,0,0,27,0,0,0,23,0,1,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",23,0,1,0,1,0,0,0,13,0,0,0,9,0,1,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",51,0,1,0,0,0,0,0,27,0,0,0,24,0,1,0
"105",12,Reporting         ,264,74,28.03,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",22,0,1,0,1,0,0,0,13,0,0,0,8,0,1,0
"105",12,Reporting         ,264,74,28.03,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",50,0,1,0,0,0,0,0,26,0,0,0,24,0,1,0
"105",12,Reporting         ,264,74,28.03,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",23,0,1,0,1,0,0,0,14,0,0,0,8,0,1,0
"105",12,Reporting         ,264,74,28.03,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",52,0,1,0,0,0,0,0,28,0,0,0,24,0,1,0
"105",12,Reporting         ,264,74,28.03,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",21,0,1,0,1,0,0,0,12,0,0,0,8,0,1,0
"105",12,Reporting         ,264,74,28.03,"County Surveyor",39,"","Justin Cantwell",1,"REP",44,0,3,0,0,0,0,0,21,0,2,0,23,0,1,0
"105",12,Reporting         ,264,74,28.03,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",27,0,3,0,1,0,0,0,17,0,2,0,9,0,1,0
"105",12,Reporting         ,264,74,28.03,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",46,0,1,0,0,0,0,0,26,0,1,0,20,0,0,0
"105",12,Reporting         ,264,74,28.03,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",27,0,1,0,1,0,0,0,13,0,1,0,13,0,0,0
"108",30,Reporting         ,93,20,21.51,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Greg Abbott",1,"REP",15,0,0,0,2,0,0,0,11,0,0,0,2,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Beto O'Rourke",2,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",30,Reporting         ,93,20,21.51,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",15,0,1,0,2,0,0,0,11,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Attorney General",10,"","Ken Paxton",2,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Attorney General",10,"","Mark Ash",3,"LIB",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",15,0,1,0,2,0,0,0,11,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",15,0,1,0,2,0,0,0,11,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",15,0,1,0,2,0,0,0,11,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",15,0,2,0,1,0,1,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",3,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"County Surveyor",39,"","Justin Cantwell",1,"REP",15,0,1,0,2,0,0,0,11,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"108",30,Reporting         ,93,20,21.51,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",16,0,1,0,2,0,0,0,12,0,0,0,2,0,1,0
"108",30,Reporting         ,93,20,21.51,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",3,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
"110",25,Reporting         ,414,219,52.90,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",203,0,0,0,8,0,0,0,129,0,0,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",16,0,0,0,3,0,0,0,9,0,0,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Greg Abbott",1,"REP",202,0,0,0,8,0,0,0,128,0,0,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Beto O'Rourke",2,"DEM",17,0,0,0,3,0,0,0,10,0,0,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",198,0,0,0,8,0,0,0,127,0,0,0,63,0,0,0
"110",25,Reporting         ,414,219,52.90,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",18,0,0,0,3,0,0,0,10,0,0,0,5,0,0,0
"110",25,Reporting         ,414,219,52.90,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
"110",25,Reporting         ,414,219,52.90,"Attorney General",10,"","Ken Paxton",2,"REP",200,0,0,0,8,0,0,0,126,0,0,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",18,0,0,0,3,0,0,0,11,0,0,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"Attorney General",10,"","Mark Ash",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",200,0,1,0,8,0,0,0,127,0,1,0,65,0,0,0
"110",25,Reporting         ,414,219,52.90,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",15,0,1,0,3,0,0,0,9,0,1,0,3,0,0,0
"110",25,Reporting         ,414,219,52.90,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",3,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",201,0,2,0,8,0,0,0,127,0,2,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",16,0,2,0,3,0,0,0,9,0,2,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",204,0,0,0,8,0,0,0,128,0,0,0,68,0,0,0
"110",25,Reporting         ,414,219,52.90,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",15,0,0,0,3,0,0,0,10,0,0,0,2,0,0,0
"110",25,Reporting         ,414,219,52.90,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",202,0,1,0,8,0,0,0,128,0,1,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",14,0,1,0,3,0,0,0,8,0,1,0,3,0,0,0
"110",25,Reporting         ,414,219,52.90,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
"110",25,Reporting         ,414,219,52.90,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",201,0,1,0,8,0,0,0,128,0,1,0,65,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",17,0,1,0,3,0,0,0,9,0,1,0,5,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",200,0,2,0,8,0,0,0,127,0,2,0,65,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",17,0,2,0,3,0,0,0,9,0,2,0,5,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",201,0,2,0,8,0,0,0,127,0,2,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",16,0,2,0,3,0,0,0,9,0,2,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",201,0,3,0,8,0,0,0,126,0,3,0,67,0,0,0
"110",25,Reporting         ,414,219,52.90,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",15,0,3,0,3,0,0,0,9,0,3,0,3,0,0,0
"110",25,Reporting         ,414,219,52.90,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",201,0,1,0,8,0,0,0,127,0,1,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",17,0,1,0,3,0,0,0,10,0,1,0,4,0,0,0
"110",25,Reporting         ,414,219,52.90,"County Surveyor",39,"","Justin Cantwell",1,"REP",195,0,1,0,8,0,0,0,121,0,1,0,66,0,0,0
"110",25,Reporting         ,414,219,52.90,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",23,0,1,0,3,0,0,0,16,0,1,0,4,0,0,0
"111",26,Reporting         ,1050,251,23.90,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",215,0,3,0,3,0,0,0,133,0,1,0,79,0,2,0
"111",26,Reporting         ,1050,251,23.90,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",33,0,3,0,0,0,0,0,15,0,1,0,18,0,2,0
