#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Mark Tippetts",2,"LIB",3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Delilah Barrios",1,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",24,Reporting         ,954,145,15.20,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",72,0,1,0,3,0,0,0,30,0,0,0,39,0,1,0
"427",24,Reporting         ,954,145,15.20,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",67,0,1,0,2,0,0,0,36,0,0,0,29,0,1,0
"427",24,Reporting         ,954,145,15.20,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",5,0,1,0,0,0,0,0,1,0,0,0,4,0,1,0
"427",24,Reporting         ,954,145,15.20,"Attorney General",14,"","Ken Paxton",3,"REP",73,0,1,0,3,0,0,0,30,0,0,0,40,0,1,0
"427",24,Reporting         ,954,145,15.20,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",68,0,1,0,2,0,0,0,37,0,0,0,29,0,1,0
"427",24,Reporting         ,954,145,15.20,"Attorney General",14,"","Mark Ash",2,"LIB",3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
"427",24,Reporting         ,954,145,15.20,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",75,0,3,0,3,0,1,0,30,0,1,0,42,0,1,0
"427",24,Reporting         ,954,145,15.20,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",62,0,3,0,1,0,1,0,35,0,1,0,26,0,1,0
"427",24,Reporting         ,954,145,15.20,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",5,0,3,0,0,0,1,0,1,0,1,0,4,0,1,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",73,0,3,0,3,0,1,0,29,0,0,0,41,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",66,0,3,0,1,0,1,0,35,0,0,0,30,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",3,0,3,0,0,0,1,0,3,0,0,0,0,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",75,0,2,0,3,0,1,0,31,0,0,0,41,0,1,0
"427",24,Reporting         ,954,145,15.20,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",68,0,2,0,1,0,1,0,36,0,0,0,31,0,1,0
"427",24,Reporting         ,954,145,15.20,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",73,0,2,0,3,0,1,0,30,0,0,0,40,0,1,0
"427",24,Reporting         ,954,145,15.20,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",63,0,2,0,1,0,1,0,37,0,0,0,25,0,1,0
"427",24,Reporting         ,954,145,15.20,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",6,0,2,0,0,0,1,0,0,0,0,0,6,0,1,0
"427",24,Reporting         ,954,145,15.20,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",73,0,2,0,3,0,1,0,30,0,0,0,40,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",68,0,2,0,1,0,1,0,37,0,0,0,30,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",2,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",75,0,2,0,3,0,1,0,30,0,0,0,42,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",68,0,2,0,1,0,1,0,37,0,0,0,30,0,1,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",73,0,2,0,3,0,0,0,30,0,0,0,40,0,2,0
"427",24,Reporting         ,954,145,15.20,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",70,0,2,0,2,0,0,0,37,0,0,0,31,0,2,0
"427",24,Reporting         ,954,145,15.20,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",75,0,2,0,3,0,1,0,31,0,0,0,41,0,1,0
"427",24,Reporting         ,954,145,15.20,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",68,0,2,0,1,0,1,0,36,0,0,0,31,0,1,0
"427",24,Reporting         ,954,145,15.20,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",76,0,2,0,3,0,1,0,30,0,0,0,43,0,1,0
"427",24,Reporting         ,954,145,15.20,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",67,0,2,0,1,0,1,0,37,0,0,0,29,0,1,0
"427",24,Reporting         ,954,145,15.20,"State Representative, District 87",4,"","Four Price",1,"REP",85,0,11,0,3,0,1,0,35,0,6,0,47,0,4,0
"427",24,Reporting         ,954,145,15.20,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",49,0,11,0,1,0,1,0,26,0,6,0,22,0,4,0
"427",24,Reporting         ,954,145,15.20,"County Judge",17,"","Nancy Tanner",1,"REP",111,0,28,0,3,0,2,0,44,0,17,0,64,0,9,0
"427",24,Reporting         ,954,145,15.20,"County Judge",17,"","Tom Warren",0,"",5,0,28,0,0,0,2,0,5,0,17,0,0,0,9,0
"427",24,Reporting         ,954,145,15.20,"County Judge",17,"","Rejected write-ins",0,"",1,0,28,0,0,0,2,0,1,0,17,0,0,0,9,0
"427",24,Reporting         ,954,145,15.20,"County Judge",17,"","Unassigned write-ins",0,"",0,0,28,0,0,0,2,0,0,0,17,0,0,0,9,0
