#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, Court of Criminal Appeals, Place 6",59,"","Jesse F. McClure, III",1,"REP",70,0,10,0,5,0,1,0,65,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, Court of Criminal Appeals, Place 6",59,"","Robert Johnson",2,"DEM",29,0,10,0,0,0,1,0,29,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Member, State Board of Education, District 5",13,"","Perla Muñoz Hopkins",1,"REP",73,0,5,0,5,0,0,0,68,0,5,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Member, State Board of Education, District 5",13,"","Rebecca Bell-Metereau",2,"DEM",31,0,5,0,1,0,0,0,30,0,5,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"State Senator, District 25",36,"","Donna Campbell",1,"REP",77,0,3,0,6,0,0,0,71,0,3,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"State Senator, District 25",36,"","Robert Walsh",2,"DEM",29,0,3,0,0,0,0,0,29,0,3,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"State Representative, District 73",5,"","Carrie Isaac",1,"REP",67,0,9,0,5,0,1,0,62,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"State Representative, District 73",5,"","Justin Calhoun",2,"DEM",33,0,9,0,0,0,1,0,33,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Justice, 3rd Court of Appeals District, Place 4",32,"","Lesli R. Fitzpatrick",1,"REP",72,0,9,0,5,0,1,0,67,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Justice, 3rd Court of Appeals District, Place 4",32,"","Rosa Lopez Theofanis",2,"DEM",28,0,9,0,0,0,1,0,28,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"District Judge, 428th Judicial District",23,"","Bill Henry",1,"REP",73,0,7,0,5,0,1,0,68,0,6,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"District Judge, 428th Judicial District",23,"","Joe Pool",2,"DEM",29,0,7,0,0,0,1,0,29,0,6,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Criminal District Attorney",4,"","David Puryear",2,"REP",78,0,6,0,5,0,0,0,73,0,6,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Criminal District Attorney",4,"","Kelly Higgins",1,"DEM",25,0,6,0,1,0,0,0,24,0,6,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Judge",24,"","Mark Jones",1,"REP",71,0,6,0,5,0,1,0,66,0,5,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Judge",24,"","Ruben Becerra",2,"DEM",32,0,6,0,0,0,1,0,32,0,5,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, County Court-at-Law #1",50,"","Robert Updegrove",1,"REP",71,0,10,0,5,0,1,0,66,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, County Court-at-Law #1",50,"","Jimmy Alan Hall",2,"DEM",28,0,10,0,0,0,1,0,28,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, County Court-at-Law #3, unexpired term",17,"","Dan O'Brien",2,"REP",73,0,8,0,5,0,1,0,68,0,7,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Judge, County Court-at-Law #3, unexpired term",17,"","Elaine S. Brown",1,"DEM",28,0,8,0,0,0,1,0,28,0,7,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"District Clerk",41,"","Beverly Crumley",1,"REP",72,0,9,0,5,0,1,0,67,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"District Clerk",41,"","Avrey Anderson",2,"DEM",28,0,9,0,0,0,1,0,28,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Clerk",18,"","Linda Duran",1,"REP",72,0,10,0,5,0,1,0,67,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Clerk",18,"","Elaine Cárdenas",2,"DEM",27,0,10,0,0,0,1,0,27,0,9,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Treasurer",45,"","Britney Bolton Richey",1,"REP",71,0,9,0,5,0,1,0,66,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"County Treasurer",45,"","Daphne Sanchez Tenorio",2,"DEM",29,0,9,0,0,0,1,0,29,0,8,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition A",33,"","For",1,"",44,0,4,0,3,0,0,0,41,0,4,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition A",33,"","Against",2,"",61,0,4,0,3,0,0,0,58,0,4,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition B",39,"","For",2,"",42,0,4,0,2,0,0,0,40,0,4,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition B",39,"","Against",1,"",63,0,4,0,4,0,0,0,59,0,4,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition C",12,"","For",1,"",41,0,4,0,0,0,0,0,41,0,4,0,0,0,0,0
"320 - B",80,Partially Reporting,184,109,59.24,"Dripping Springs Independent School District Proposition C",12,"","Against",2,"",64,0,4,0,6,0,0,0,58,0,4,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"United States Representative, District 21",52,"","Chip Roy",1,"REP",156,0,0,0,7,0,0,0,149,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"United States Representative, District 21",52,"","Claudia Andreana Zapata",2,"DEM",89,0,0,0,11,0,0,0,78,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Greg Abbott",2,"REP",154,0,0,0,7,0,0,0,147,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Beto O'Rourke",3,"DEM",89,0,0,0,11,0,0,0,78,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Mark Tippetts",1,"LIB",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Delilah Barrios",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Mark V Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Governor",31,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Lieutenant Governor",54,"","Dan Patrick",1,"REP",147,0,1,0,6,0,0,0,141,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Lieutenant Governor",54,"","Mike Collier",2,"DEM",90,0,1,0,11,0,0,0,79,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Lieutenant Governor",54,"","Shanna Steele",3,"LIB",7,0,1,0,1,0,0,0,6,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Attorney General",43,"","Ken Paxton",2,"REP",143,0,2,0,6,0,0,0,137,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Attorney General",43,"","Rochelle Mercedes Garza",1,"DEM",89,0,2,0,11,0,0,0,78,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Attorney General",43,"","Mark Ash",3,"LIB",11,0,2,0,1,0,0,0,10,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Comptroller of Public Accounts",55,"","Glenn Hegar",1,"REP",155,0,0,0,6,0,0,0,149,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Comptroller of Public Accounts",55,"","Janet T. Dudding",2,"DEM",86,0,0,0,11,0,0,0,75,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Comptroller of Public Accounts",55,"","V. Alonzo Echevarria-Garza",3,"LIB",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Dawn Buckingham",3,"REP",155,0,2,0,7,0,0,0,148,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Jay Kleberg",2,"DEM",87,0,2,0,11,0,0,0,76,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Alfred Molison, Jr.",1,"GRN",1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Carrie Evelyn Menger",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of the General Land Office",51,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of Agriculture",22,"","Sid Miller",2,"REP",152,0,3,0,7,0,0,0,145,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Commissioner of Agriculture",22,"","Susan Hays",1,"DEM",90,0,3,0,11,0,0,0,79,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Railroad Commissioner",19,"","Wayne Christian",4,"REP",154,0,1,0,7,0,0,0,147,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Railroad Commissioner",19,"","Luke Warford",1,"DEM",85,0,1,0,11,0,0,0,74,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Railroad Commissioner",19,"","Jaime Andres Díez",3,"LIB",5,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Railroad Commissioner",19,"","Hunter Wayne Crow",2,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 3",37,"","Debra Lehrmann",2,"REP",155,0,3,0,7,0,1,0,148,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 3",37,"","Erin A. Nowell",1,"DEM",83,0,3,0,10,0,1,0,73,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 3",37,"","Thomas Edward Oxford",3,"LIB",4,0,3,0,0,0,1,0,4,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 5",8,"","Rebeca Huddle",1,"REP",156,0,2,0,7,0,1,0,149,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 5",8,"","Amanda Reichek",2,"DEM",87,0,2,0,10,0,1,0,77,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 9",16,"","Evan Young",2,"REP",155,0,2,0,7,0,1,0,148,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",1,"DEM",88,0,2,0,10,0,1,0,78,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, Court of Criminal Appeals, Place 5",3,"","Scott Walker",1,"REP",157,0,2,0,7,0,1,0,150,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, Court of Criminal Appeals, Place 5",3,"","Dana Huffman",2,"DEM",86,0,2,0,10,0,1,0,76,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, Court of Criminal Appeals, Place 6",59,"","Jesse F. McClure, III",1,"REP",158,0,3,0,7,0,0,0,151,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, Court of Criminal Appeals, Place 6",59,"","Robert Johnson",2,"DEM",83,0,3,0,10,0,0,0,73,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Member, State Board of Education, District 5",13,"","Perla Muñoz Hopkins",1,"REP",158,0,1,0,7,0,0,0,151,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Member, State Board of Education, District 5",13,"","Rebecca Bell-Metereau",2,"DEM",85,0,1,0,10,0,0,0,75,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"State Senator, District 25",36,"","Donna Campbell",1,"REP",153,0,2,0,7,0,0,0,146,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"State Senator, District 25",36,"","Robert Walsh",2,"DEM",89,0,2,0,10,0,0,0,79,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"State Representative, District 73",5,"","Carrie Isaac",1,"REP",145,0,4,0,4,0,1,0,141,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"State Representative, District 73",5,"","Justin Calhoun",2,"DEM",95,0,4,0,12,0,1,0,83,0,3,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, 3rd Court of Appeals District, Place 4",32,"","Lesli R. Fitzpatrick",1,"REP",158,0,1,0,7,0,0,0,151,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Justice, 3rd Court of Appeals District, Place 4",32,"","Rosa Lopez Theofanis",2,"DEM",85,0,1,0,10,0,0,0,75,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"District Judge, 428th Judicial District",23,"","Bill Henry",1,"REP",161,0,2,0,7,0,0,0,154,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"District Judge, 428th Judicial District",23,"","Joe Pool",2,"DEM",81,0,2,0,10,0,0,0,71,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Criminal District Attorney",4,"","David Puryear",2,"REP",164,0,1,0,7,0,0,0,157,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Criminal District Attorney",4,"","Kelly Higgins",1,"DEM",79,0,1,0,10,0,0,0,69,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Judge",24,"","Mark Jones",1,"REP",160,0,1,0,7,0,0,0,153,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Judge",24,"","Ruben Becerra",2,"DEM",83,0,1,0,10,0,0,0,73,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, County Court-at-Law #1",50,"","Robert Updegrove",1,"REP",159,0,1,0,7,0,0,0,152,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, County Court-at-Law #1",50,"","Jimmy Alan Hall",2,"DEM",84,0,1,0,10,0,0,0,74,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, County Court-at-Law #3, unexpired term",17,"","Dan O'Brien",2,"REP",158,0,1,0,7,0,0,0,151,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Judge, County Court-at-Law #3, unexpired term",17,"","Elaine S. Brown",1,"DEM",85,0,1,0,10,0,0,0,75,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"District Clerk",41,"","Beverly Crumley",1,"REP",160,0,2,0,7,0,0,0,153,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"District Clerk",41,"","Avrey Anderson",2,"DEM",82,0,2,0,10,0,0,0,72,0,2,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Clerk",18,"","Linda Duran",1,"REP",160,0,1,0,7,0,0,0,153,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Clerk",18,"","Elaine Cárdenas",2,"DEM",83,0,1,0,10,0,0,0,73,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Treasurer",45,"","Britney Bolton Richey",1,"REP",160,0,1,0,8,0,0,0,152,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"County Treasurer",45,"","Daphne Sanchez Tenorio",2,"DEM",83,0,1,0,9,0,0,0,74,0,1,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Place 4 ACC Trustee",61,"","Sean Hassan",1,"",165,0,79,0,13,0,4,0,152,0,75,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Place 5 ACC Trustee",63,"","Manny Gonzalez",1,"",166,0,78,0,13,0,4,0,153,0,74,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Place 6 ACC Trustee",14,"","Nathaniel Hellman",1,"",87,0,104,0,3,0,4,0,84,0,100,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Place 6 ACC Trustee",14,"","Steve Jackobs",2,"",53,0,104,0,10,0,4,0,43,0,100,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Austin Community College District Proposition A",15,"","For",1,"",119,0,9,0,10,0,1,0,109,0,8,0,0,0,0,0
"320 - C",73,Partially Reporting,432,245,56.71,"Austin Community College District Proposition A",15,"","Against",2,"",116,0,9,0,6,0,1,0,110,0,8,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"United States Representative, District 21",52,"","Chip Roy",1,"REP",172,0,1,0,12,0,0,0,160,0,1,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"United States Representative, District 21",52,"","Claudia Andreana Zapata",2,"DEM",126,0,1,0,13,0,0,0,113,0,1,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Greg Abbott",2,"REP",170,0,0,0,12,0,0,0,158,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Beto O'Rourke",3,"DEM",123,0,0,0,12,0,0,0,111,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Mark Tippetts",1,"LIB",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Delilah Barrios",4,"GRN",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Jacqueline Abernathy",0,"",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Mark V Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Governor",31,"","Unassigned write-ins",0,"",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Lieutenant Governor",54,"","Dan Patrick",1,"REP",163,0,1,0,12,0,0,0,151,0,1,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Lieutenant Governor",54,"","Mike Collier",2,"DEM",126,0,1,0,13,0,0,0,113,0,1,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Lieutenant Governor",54,"","Shanna Steele",3,"LIB",9,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Attorney General",43,"","Ken Paxton",2,"REP",161,0,2,0,12,0,0,0,149,0,2,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Attorney General",43,"","Rochelle Mercedes Garza",1,"DEM",127,0,2,0,13,0,0,0,114,0,2,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Attorney General",43,"","Mark Ash",3,"LIB",9,0,2,0,0,0,0,0,9,0,2,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Comptroller of Public Accounts",55,"","Glenn Hegar",1,"REP",172,0,4,0,13,0,0,0,159,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Comptroller of Public Accounts",55,"","Janet T. Dudding",2,"DEM",120,0,4,0,11,0,0,0,109,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Comptroller of Public Accounts",55,"","V. Alonzo Echevarria-Garza",3,"LIB",3,0,4,0,1,0,0,0,2,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Dawn Buckingham",3,"REP",172,0,6,0,13,0,0,0,159,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Jay Kleberg",2,"DEM",116,0,6,0,11,0,0,0,105,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Alfred Molison, Jr.",1,"GRN",3,0,6,0,0,0,0,0,3,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Carrie Evelyn Menger",0,"",1,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Rejected write-ins",0,"",0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of the General Land Office",51,"","Unassigned write-ins",0,"",1,0,6,0,0,0,0,0,1,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of Agriculture",22,"","Sid Miller",2,"REP",166,0,5,0,13,0,0,0,153,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Commissioner of Agriculture",22,"","Susan Hays",1,"DEM",128,0,5,0,12,0,0,0,116,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Railroad Commissioner",19,"","Wayne Christian",4,"REP",168,0,8,0,12,0,0,0,156,0,8,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Railroad Commissioner",19,"","Luke Warford",1,"DEM",115,0,8,0,10,0,0,0,105,0,8,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Railroad Commissioner",19,"","Jaime Andres Díez",3,"LIB",4,0,8,0,3,0,0,0,1,0,8,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Railroad Commissioner",19,"","Hunter Wayne Crow",2,"GRN",4,0,8,0,0,0,0,0,4,0,8,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 3",37,"","Debra Lehrmann",2,"REP",167,0,5,0,13,0,0,0,154,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 3",37,"","Erin A. Nowell",1,"DEM",123,0,5,0,12,0,0,0,111,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 3",37,"","Thomas Edward Oxford",3,"LIB",4,0,5,0,0,0,0,0,4,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 5",8,"","Rebeca Huddle",1,"REP",171,0,6,0,13,0,0,0,158,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 5",8,"","Amanda Reichek",2,"DEM",122,0,6,0,12,0,0,0,110,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 9",16,"","Evan Young",2,"REP",168,0,5,0,13,0,1,0,155,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",1,"DEM",126,0,5,0,11,0,1,0,115,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Judge, Court of Criminal Appeals, Place 5",3,"","Scott Walker",1,"REP",169,0,7,0,11,0,0,0,158,0,7,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Judge, Court of Criminal Appeals, Place 5",3,"","Dana Huffman",2,"DEM",123,0,7,0,14,0,0,0,109,0,7,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Judge, Court of Criminal Appeals, Place 6",59,"","Jesse F. McClure, III",1,"REP",173,0,7,0,13,0,0,0,160,0,7,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Judge, Court of Criminal Appeals, Place 6",59,"","Robert Johnson",2,"DEM",119,0,7,0,12,0,0,0,107,0,7,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Member, State Board of Education, District 5",13,"","Perla Muñoz Hopkins",1,"REP",166,0,5,0,13,0,0,0,153,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Member, State Board of Education, District 5",13,"","Rebecca Bell-Metereau",2,"DEM",128,0,5,0,12,0,0,0,116,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"State Senator, District 25",36,"","Donna Campbell",1,"REP",175,0,4,0,12,0,0,0,163,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"State Senator, District 25",36,"","Robert Walsh",2,"DEM",120,0,4,0,13,0,0,0,107,0,4,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"State Representative, District 45",20,"","Michelle M. Lopez",1,"REP",166,0,3,0,11,0,0,0,155,0,3,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"State Representative, District 45",20,"","Erin Zwiener",2,"DEM",130,0,3,0,14,0,0,0,116,0,3,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, 3rd Court of Appeals District, Place 4",32,"","Lesli R. Fitzpatrick",1,"REP",175,0,5,0,12,0,0,0,163,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"Justice, 3rd Court of Appeals District, Place 4",32,"","Rosa Lopez Theofanis",2,"DEM",119,0,5,0,13,0,0,0,106,0,5,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"District Judge, 428th Judicial District",23,"","Bill Henry",1,"REP",175,0,6,0,13,0,0,0,162,0,6,0,0,0,0,0
"325",122,Partially Reporting,605,299,49.42,"District Judge, 428th Judicial District",23,"","Joe Pool",2,"DEM",118,0,6,0,12,0,0,0,106,0,6,0,0,0,0,0
