#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","William Johnson",4,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Jody Gerngross",2,"",2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","John Dyer",3,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Krystal Windham Bounds",1,"",3,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","FOR",2,"",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","AGAINST",1,"",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",88,0,5,0,9,0,1,0,37,0,3,0,42,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Greg Abbott",1,"REP",88,0,0,0,10,0,0,0,37,0,0,0,41,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",83,0,0,0,10,0,0,0,36,0,0,0,37,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",8,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",87,0,0,0,10,0,0,0,37,0,0,0,40,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",88,0,1,0,10,0,0,0,37,0,0,0,41,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",89,0,0,0,10,0,0,0,37,0,0,0,42,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",88,0,1,0,10,0,0,0,37,0,0,0,41,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",88,0,1,0,10,0,0,0,37,0,0,0,41,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",86,0,0,0,10,0,0,0,37,0,0,0,39,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",88,0,0,0,10,0,0,0,37,0,0,0,41,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",88,0,0,0,10,0,0,0,37,0,0,0,41,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",88,0,0,0,10,0,0,0,37,0,0,0,41,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",88,0,0,0,10,0,0,0,37,0,0,0,41,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"7 - EISD",9,Reporting         ,0,93,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",87,0,1,0,10,0,0,0,37,0,0,0,40,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",5,0,1,0,0,0,0,0,3,0,0,0,2,0,1,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Cutter Flatt",2,"",49,0,157,0,2,0,25,0,19,0,69,0,28,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Corey Jenkins",7,"",48,0,157,0,2,0,25,0,21,0,69,0,25,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Bill Dean",5,"",13,0,157,0,2,0,25,0,6,0,69,0,5,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Chad Collins",3,"",28,0,157,0,1,0,25,0,12,0,69,0,15,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Angel Orozco",6,"",31,0,157,0,2,0,25,0,13,0,69,0,16,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Kim Farmer",4,"",37,0,157,0,6,0,25,0,15,0,69,0,16,0,63,0
"7 - EISD",9,Reporting         ,0,93,0.00,"EULA INDEPENDENT SCHOOL DISTRICT Board of Trustee",29,"","Chris Harris",1,"",9,0,157,0,0,0,25,0,5,0,69,0,4,0,63,0
"8",15,Reporting         ,0,547,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",486,0,61,0,12,0,5,0,314,0,31,0,160,0,25,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Greg Abbott",1,"REP",482,0,2,0,10,0,1,0,316,0,0,0,156,0,1,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",55,0,2,0,5,0,1,0,28,0,0,0,22,0,1,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",6,0,2,0,1,0,1,0,0,0,0,0,5,0,1,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Rejected write-ins",0,"",1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0
"8",15,Reporting         ,0,547,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0
"8",15,Reporting         ,0,547,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",465,0,3,0,10,0,1,0,304,0,2,0,151,0,0,0
"8",15,Reporting         ,0,547,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",64,0,3,0,6,0,1,0,32,0,2,0,26,0,0,0
"8",15,Reporting         ,0,547,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",15,0,3,0,0,0,1,0,7,0,2,0,8,0,0,0
"8",15,Reporting         ,0,547,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",467,0,3,0,10,0,1,0,306,0,2,0,151,0,0,0
"8",15,Reporting         ,0,547,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",62,0,3,0,5,0,1,0,31,0,2,0,26,0,0,0
"8",15,Reporting         ,0,547,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",15,0,3,0,1,0,1,0,6,0,2,0,8,0,0,0
"8",15,Reporting         ,0,547,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",477,0,6,0,11,0,1,0,310,0,4,0,156,0,1,0
"8",15,Reporting         ,0,547,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",56,0,6,0,5,0,1,0,28,0,4,0,23,0,1,0
"8",15,Reporting         ,0,547,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",8,0,6,0,0,0,1,0,3,0,4,0,5,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",476,0,7,0,11,0,1,0,308,0,5,0,157,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",56,0,7,0,5,0,1,0,26,0,5,0,25,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",8,0,7,0,0,0,1,0,6,0,5,0,2,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,7,0,0,0,1,0,0,0,5,0,0,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,7,0,0,0,1,0,0,0,5,0,0,0,1,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",477,0,5,0,10,0,1,0,313,0,2,0,154,0,2,0
"8",15,Reporting         ,0,547,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",65,0,5,0,6,0,1,0,30,0,2,0,29,0,2,0
"8",15,Reporting         ,0,547,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",470,0,6,0,10,0,1,0,305,0,4,0,155,0,1,0
"8",15,Reporting         ,0,547,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",57,0,6,0,6,0,1,0,28,0,4,0,23,0,1,0
"8",15,Reporting         ,0,547,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",10,0,6,0,0,0,1,0,5,0,4,0,5,0,1,0
"8",15,Reporting         ,0,547,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",4,0,6,0,0,0,1,0,3,0,4,0,1,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",474,0,4,0,11,0,1,0,309,0,2,0,154,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",57,0,4,0,5,0,1,0,29,0,2,0,23,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",12,0,4,0,0,0,1,0,5,0,2,0,7,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",480,0,6,0,11,0,1,0,311,0,4,0,158,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",61,0,6,0,5,0,1,0,30,0,4,0,26,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",483,0,5,0,11,0,1,0,314,0,3,0,158,0,1,0
"8",15,Reporting         ,0,547,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",59,0,5,0,5,0,1,0,28,0,3,0,26,0,1,0
"8",15,Reporting         ,0,547,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",478,0,4,0,11,0,1,0,312,0,2,0,155,0,1,0
"8",15,Reporting         ,0,547,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",65,0,4,0,5,0,1,0,31,0,2,0,29,0,1,0
"8",15,Reporting         ,0,547,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",477,0,6,0,11,0,1,0,311,0,5,0,155,0,0,0
"8",15,Reporting         ,0,547,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",64,0,6,0,5,0,1,0,29,0,5,0,30,0,0,0
"8",15,Reporting         ,0,547,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",483,0,7,0,11,0,1,0,314,0,5,0,158,0,1,0
"8",15,Reporting         ,0,547,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",57,0,7,0,5,0,1,0,26,0,5,0,26,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",102,0,7,0,0,0,1,0,47,0,3,0,55,0,3,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Greg Abbott",1,"REP",100,0,1,0,0,0,0,0,47,0,0,0,53,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",5,0,1,0,1,0,0,0,2,0,0,0,2,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",3,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",101,0,0,0,0,0,0,0,47,0,0,0,54,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",7,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",96,0,1,0,0,0,0,0,45,0,1,0,51,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",10,0,1,0,1,0,0,0,4,0,1,0,5,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",98,0,2,0,0,0,0,0,47,0,1,0,51,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",6,0,2,0,1,0,0,0,1,0,1,0,4,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",3,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",99,0,3,0,0,0,0,0,45,0,3,0,54,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",6,0,3,0,1,0,0,0,1,0,3,0,4,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",1,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",100,0,1,0,0,0,0,0,46,0,1,0,54,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",8,0,1,0,1,0,0,0,3,0,1,0,4,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",98,0,2,0,0,0,0,0,45,0,2,0,53,0,0,0
"8 - EISD",18,Reporting         ,0,109,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",5,0,2,0,1,0,0,0,2,0,2,0,2,0,0,0
